COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE
GLAS,N,0,PIRAMAL GLASS,2019-09-26,3.6,26,9,2019,44.44444444444443,-0.026696868301900878,-0.011757404194995418,-0.01493946410690546,3.7600000000000002,3.9107874069850084,3.609212593014992,23.0,0.10714285714285689,0.10714285714285689,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7428571428571433,3.757142857142857,3.7666666666666666,,
GLAS,N,0,PIRAMAL GLASS,2019-09-27,3.7,27,9,2019,37.49999999999999,-0.034810765552928835,-0.0163680764665821,-0.018442689086346734,3.7449999999999997,3.8968309309032474,3.593169069096752,-12.0,0.10714285714285691,0.10714285714285691,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.7142857142857144,3.75,3.7600000000000002,,
GLAS,N,0,PIRAMAL GLASS,2019-09-30,3.6,30,9,2019,42.85714285714284,-0.04077110367777559,-0.021248681908820802,-0.019522421768954787,3.7350000000000003,3.8975455401774486,3.572454459822552,3.0,0.10714285714285696,0.10714285714285696,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.7357142857142853,3.756666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-10-01,3.6,1,10,2019,42.85714285714284,-0.04497625629778046,-0.025994196786612737,-0.018982059511167722,3.7299999999999995,3.902900945174122,3.557099054825877,-10.0,0.09999999999999984,0.09999999999999984,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.6714285714285713,3.728571428571428,3.753333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-10-02,3.7,2,10,2019,42.85714285714287,-0.03978113363484681,-0.02875158415625955,-0.01102954947858726,3.725,3.895139261844679,3.554860738155321,6.0,0.09999999999999987,0.09999999999999987,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.642857142857143,3.721428571428571,3.7466666666666666,,
GLAS,N,0,PIRAMAL GLASS,2019-10-03,3.6,3,10,2019,33.33333333333333,-0.035257534584002936,-0.03005277424180823,-0.005204760342194706,3.72,3.8867017506932973,3.553298249306703,-8.0,0.09285714285714275,0.09285714285714275,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.642857142857143,3.714285714285714,3.7433333333333327,,
GLAS,N,0,PIRAMAL GLASS,2019-10-04,3.7,4,10,2019,40.00000000000002,-0.03131160900759822,-0.030304541194966228,-0.0010070678126319899,3.72,3.8867017506932973,3.553298249306703,-2.0,0.07857142857142849,0.07857142857142849,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.642857142857143,3.6999999999999997,3.743333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-10-07,3.7,7,10,2019,50.0,-0.01988603644480058,-0.0282208402449331,0.008334803800132518,3.72,3.8867017506932973,3.553298249306703,12.0,0.07857142857142849,0.07857142857142849,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.6428571428571432,3.692857142857143,3.743333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-10-08,3.7,8,10,2019,50.0,-0.01868496350876514,-0.02631366489769951,0.007628701388934369,3.72,3.8867017506932973,3.553298249306703,-10.0,0.07857142857142849,0.07857142857142849,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.6714285714285717,3.692857142857143,3.743333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-10-09,3.7,9,10,2019,50.0,-0.009553809914905287,-0.022961693901140667,0.01340788398623538,3.725,3.895139261844679,3.554860738155321,22.0,0.08571428571428563,0.08571428571428563,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.685714285714286,3.692857142857143,3.7399999999999998,,
GLAS,N,0,PIRAMAL GLASS,2019-10-10,3.8,10,10,2019,62.50000000000003,0.013663519082163234,-0.015636651304479887,0.02930017038664312,3.7350000000000003,3.942997975698651,3.52700202430135,54.0,0.09285714285714282,0.09285714285714282,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.7142857142857144,3.6928571428571435,3.74,,
GLAS,N,0,PIRAMAL GLASS,2019-10-11,3.9,11,10,2019,62.49999999999999,0.023720816511978438,-0.007765157741188224,0.03148597425316666,3.7350000000000003,3.942997975698651,3.52700202430135,-57.0,0.09285714285714285,0.09285714285714285,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.7714285714285714,3.707142857142858,3.746666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-10-14,4.0,14,10,2019,62.49999999999999,0.03133014280015889,5.390236708119854e-05,0.03127624043307769,3.7399999999999998,3.9590890230020648,3.5209109769979348,-2.0,0.09285714285714285,0.09285714285714285,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.8,3.721428571428572,3.746666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-10-15,4.0,15,10,2019,62.49999999999999,0.036934827011124494,0.007430087295889858,0.029504739715234637,3.7449999999999997,3.974186203313971,3.5158137966860283,8.0,0.09999999999999999,0.09999999999999999,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8285714285714287,3.7357142857142867,3.75,,
GLAS,N,0,PIRAMAL GLASS,2019-10-16,4.0,16,10,2019,71.42857142857144,0.04090505165491676,0.01412508016769524,0.02677997148722152,3.755,3.9931949665825504,3.5168050334174494,-20.0,0.09999999999999999,0.09999999999999999,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.857142857142857,3.7500000000000004,3.756666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-10-17,3.9,17,10,2019,77.77777777777779,0.059503888037888863,0.023200841741733966,0.0363030462961549,3.7699999999999996,4.053586058598757,3.486413941401242,101.0,0.1142857142857143,0.1142857142857143,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8714285714285714,3.7714285714285722,3.76,,
GLAS,N,0,PIRAMAL GLASS,2019-10-18,4.1,18,10,2019,77.77777777777779,0.07339751895858893,0.033240177185104955,0.04015734177348397,3.785,4.104703810292884,3.465296189707116,-105.0,0.11428571428571425,0.11428571428571425,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.9285714285714284,3.807142857142858,3.7700000000000005,,
GLAS,N,0,PIRAMAL GLASS,2019-10-21,4.1,21,10,2019,70.00000000000003,0.07546919538980879,0.04168598082604572,0.03378321456376306,3.8,4.130868076747402,3.4691319232525974,3.0,0.12142857142857137,0.12142857142857137,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.971428571428571,3.842857142857144,3.7833333333333337,,
GLAS,N,0,PIRAMAL GLASS,2019-10-22,4.0,22,10,2019,70.00000000000001,0.08420946387136485,0.05019067743510955,0.034018786436255305,3.8199999999999994,4.173031980063232,3.466968019936767,75.0,0.12857142857142853,0.12857142857142853,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.9714285714285706,3.8714285714285723,3.79,,
GLAS,N,0,PIRAMAL GLASS,2019-10-23,4.1,23,10,2019,63.63636363636366,0.08212039258060289,0.05657662046420822,0.025543772116394664,3.835,4.19203457004963,3.4779654299503697,-18.0,0.1285714285714285,0.1285714285714285,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.999999999999999,3.9,3.8033333333333337,,
GLAS,N,0,PIRAMAL GLASS,2019-10-24,4.1,24,10,2019,66.66666666666669,0.0875250188618506,0.0627663001437367,0.0247587187181139,3.8600000000000003,4.217770876399963,3.502229123600037,38.0,0.1428571428571428,0.1428571428571428,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,4.014285714285713,3.9214285714285713,3.813333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-10-25,4.2,25,10,2019,69.23076923076925,0.10671639251397558,0.07155631861778448,0.035160073896191094,3.8950000000000005,4.281482109615218,3.5085178903847836,-14.0,0.14999999999999997,0.14999999999999997,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,4.042857142857143,3.9499999999999997,3.8233333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-10-28,4.3,28,10,2019,69.23076923076925,0.1125590198196118,0.07975685885814995,0.03280216096146185,3.925,4.308199824195099,3.541800175804901,0.0,0.15714285714285717,0.15714285714285717,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,3.8,4.1000000000000005,3.9857142857142853,3.8366666666666664,,
GLAS,N,0,PIRAMAL GLASS,2019-10-29,4.3,29,10,2019,66.66666666666671,0.11585385295286343,0.08697625767709266,0.028877595275770773,3.9549999999999996,4.32477945062599,3.585220549374009,-55.0,0.1571428571428572,0.1571428571428572,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,3.8,4.114285714285715,4.0214285714285705,3.85,,
GLAS,N,0,PIRAMAL GLASS,2019-10-30,4.3,30,10,2019,63.63636363636366,0.1250922110720456,0.09459944835608325,0.03049276271596235,3.9850000000000003,4.36488918051674,3.6051108194832606,73.0,0.1571428571428572,0.1571428571428572,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,3.7,4.128571428571428,4.05,3.8633333333333337,,
GLAS,N,0,PIRAMAL GLASS,2019-10-31,4.2,31,10,2019,70.00000000000004,0.13090468867457172,0.10186049641978095,0.02904419225479077,4.015,4.3948891805167385,3.635110819483261,-25.0,0.16428571428571434,0.16428571428571434,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,3.8,4.171428571428572,4.071428571428571,3.883333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-11-01,4.4,1,11,2019,70.00000000000004,0.13396683279422028,0.10828176369466883,0.025685069099551455,4.045,4.414779450625989,3.675220549374011,-11.0,0.16428571428571437,0.16428571428571437,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,3.8,4.2,4.1,3.9,,
GLAS,N,0,PIRAMAL GLASS,2019-11-04,4.4,4,11,2019,70.00000000000004,0.13483926100426658,0.11359326315658838,0.021245997847678194,4.069999999999999,4.437638266148719,3.70236173385128,-14.0,0.1714285714285715,0.1714285714285715,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,3.7,4.242857142857142,4.128571428571429,3.916666666666666,,
GLAS,N,0,PIRAMAL GLASS,2019-11-05,4.2,5,11,2019,63.63636363636368,0.12600894964741727,0.11607640045475416,0.009932549192663107,4.095,4.4225105462343635,3.7674894537656365,-15.0,0.17142857142857149,0.17142857142857149,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,3.7,4.271428571428571,4.1571428571428575,3.936666666666666,,
GLAS,N,0,PIRAMAL GLASS,2019-11-06,4.3,6,11,2019,50.0,0.10967740713538543,0.11479660179088043,-0.005119194655494999,4.109999999999999,4.406647939483816,3.8133520605161833,-3.0,0.16428571428571434,0.16428571428571434,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,3.7,4.257142857142857,4.178571428571429,3.953333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-11-07,4.2,7,11,2019,50.0,0.09563215408880321,0.110963712250465,-0.01533155816166179,4.115,4.407178748461666,3.8228212515383344,-10.0,0.1642857142857144,0.1642857142857144,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,3.6,4.242857142857143,4.178571428571429,3.9666666666666663,,
GLAS,N,0,PIRAMAL GLASS,2019-11-08,4.2,8,11,2019,60.000000000000014,0.09151542131340396,0.1070740540630528,-0.015558632749648846,4.13,4.4060625405877865,3.8539374594122138,5.0,0.16428571428571445,0.16428571428571445,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,3.6,4.228571428571429,4.178571428571429,3.9833333333333334,,
GLAS,N,0,PIRAMAL GLASS,2019-11-13,4.2,13,11,2019,50.0,0.07926994211543015,0.10151323167352827,-0.022243289558098123,4.14,4.394641130344552,3.8853588696554473,-1.0,0.16428571428571445,0.16428571428571445,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,3.6,4.214285714285714,4.192857142857143,4.003333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-11-14,4.2,14,11,2019,50.0,0.060795336565845126,0.09336965265199165,-0.032574316086146526,4.1450000000000005,4.383194966582539,3.906805033417462,-1.0,0.17142857142857165,0.17142857142857165,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,3.6,4.185714285714286,4.192857142857143,4.0200000000000005,,
GLAS,N,0,PIRAMAL GLASS,2019-11-15,4.2,15,11,2019,58.33333333333334,0.06955973009177363,0.08860766813994805,-0.019047938048174423,4.165,4.382884566251305,3.947115433748695,52.0,0.17857142857142877,0.17857142857142877,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,3.7,4.142857142857143,4.192857142857142,4.033333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-11-18,4.4,18,11,2019,54.54545454545457,0.08361092467656839,0.08760831944727213,-0.003997394770703738,4.180000000000001,4.4192972166464335,3.940702783353568,56.0,0.17857142857142877,0.17857142857142877,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,3.7,4.142857142857143,4.207142857142856,4.053333333333334,,
GLAS,N,0,PIRAMAL GLASS,2019-11-19,4.5,19,11,2019,63.63636363636362,0.10164407228942451,0.0904154700157026,0.01122860227372191,4.2,4.475298880644661,3.9247011193553396,-23.0,0.1785714285714287,0.1785714285714287,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,3.7,4.171428571428571,4.2142857142857135,4.076666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-11-20,4.5,20,11,2019,69.23076923076923,0.13056868569220903,0.09844611315100389,0.03212257254120514,4.234999999999999,4.573883616103153,3.896116383896846,-4.0,0.1785714285714287,0.1785714285714287,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,3.8,4.228571428571428,4.235714285714286,4.1033333333333335,,
GLAS,N,0,PIRAMAL GLASS,2019-11-21,4.7,21,11,2019,57.142857142857146,0.13578804165516356,0.10591449885183583,0.029873542803327727,4.255,4.607285769167427,3.9027142308325726,-39.0,0.1857142857142858,0.1857142857142858,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,3.7,4.314285714285714,4.2714285714285705,4.133333333333334,,
GLAS,N,0,PIRAMAL GLASS,2019-11-22,4.6,22,11,2019,53.33333333333335,0.13035263061012614,0.1108021252034939,0.019550505406632238,4.275,4.61138949855314,3.9386105014468606,-34.0,0.18571428571428575,0.18571428571428575,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,3.8,4.357142857142857,4.285714285714286,4.160000000000001,,
GLAS,N,0,PIRAMAL GLASS,2019-11-25,4.6,25,11,2019,53.33333333333335,0.1246086176191703,0.1135634236866292,0.011045193932541109,4.29,4.620231178992744,3.9597688210072564,-28.0,0.1928571428571428,0.1928571428571428,4.4,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.0,4.4,4.292857142857143,4.180000000000001,,
GLAS,N,0,PIRAMAL GLASS,2019-11-26,4.4,26,11,2019,53.33333333333335,0.11868828131435638,0.11458839521217463,0.004099886102181746,4.295,4.628876750029882,3.9611232499701177,1.0,0.1928571428571428,0.1928571428571428,4.4,4.4,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,3.9,4.457142857142857,4.300000000000001,4.193333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-11-27,4.4,27,11,2019,59.999999999999986,0.12067447616027938,0.11580561140179559,0.00486886475848379,4.31,4.652744342346472,3.967255657653527,4.0,0.19999999999999998,0.19999999999999998,4.4,4.4,4.4,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,3.9,4.471428571428572,4.307142857142858,4.21,,
GLAS,N,0,PIRAMAL GLASS,2019-11-28,4.5,28,11,2019,64.28571428571429,0.12085540401779316,0.1168155699249951,0.004039834092798053,4.325,4.673681727895814,3.976318272104186,110.0,0.2071428571428571,0.2071428571428571,4.5,4.4,4.4,4.4,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,3.9,4.485714285714286,4.328571428571429,4.23,,
GLAS,N,0,PIRAMAL GLASS,2019-11-29,4.5,29,11,2019,64.28571428571429,0.1196198870512557,0.11737643335024722,0.00224345370100848,4.334999999999999,4.692034570049617,3.9779654299503813,-89.0,0.21428571428571416,0.21428571428571416,4.5,4.5,4.4,4.4,4.4,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,3.9,4.485714285714286,4.357142857142858,4.249999999999999,,
GLAS,N,0,PIRAMAL GLASS,2019-12-02,4.5,2,12,2019,57.14285714285715,0.10931149185466627,0.11576344505113104,-0.006451953196464771,4.34,4.697770876399951,3.9822291236000487,1.0,0.2142857142857141,0.2142857142857141,4.5,4.5,4.5,4.4,4.4,4.4,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.1,4.457142857142856,4.385714285714285,4.27,,
GLAS,N,0,PIRAMAL GLASS,2019-12-03,4.5,3,12,2019,64.28571428571432,0.10796660682195736,0.11420407740529631,-0.006237470583338955,4.35,4.714186187200115,3.9858138127998846,20.0,0.21428571428571402,0.21428571428571402,4.4,4.5,4.5,4.5,4.4,4.4,4.4,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.1,4.442857142857142,4.4,4.28,,
GLAS,N,0,PIRAMAL GLASS,2019-12-04,4.6,4,12,2019,71.42857142857144,0.11365974126274647,0.11409521017678634,-0.000435468914039866,4.365,4.74488918051673,3.98511081948327,84.0,0.22142857142857114,0.22142857142857114,4.5,4.4,4.5,4.5,4.5,4.4,4.4,4.4,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.0,4.457142857142856,4.428571428571429,4.293333333333334,,
GLAS,N,0,PIRAMAL GLASS,2019-12-05,4.6,5,12,2019,63.63636363636364,0.11682490652247868,0.11464114944592482,0.002183757076553855,4.385,4.770391120537905,3.999608879462095,-118.0,0.21428571428571402,0.21428571428571402,4.6,4.5,4.4,4.5,4.5,4.5,4.4,4.4,4.4,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.1,4.485714285714286,4.471428571428571,4.3133333333333335,,
GLAS,N,0,PIRAMAL GLASS,2019-12-06,4.5,6,12,2019,54.54545454545454,0.10999619091090285,0.11371215773892043,-0.003715966828017586,4.405,4.769041640186204,4.040958359813796,11.0,0.20714285714285685,0.20714285714285685,4.6,4.6,4.5,4.4,4.5,4.5,4.5,4.4,4.4,4.4,4.5,4.7,4.5,4.4,4.3,4.0,4.1,4.2,4.1,4.1,4.2,4.3,4.3,4.3,4.3,4.2,4.2,4.3,4.1,4.0,4.514285714285714,4.492857142857143,4.329999999999999,,
