COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30
LLMP,X,0,LUCKY LANKA,2019-09-26,0.7,26,9,2019,50.0,-0.04480054128823274,-0.041173685679431936,-0.0036268556088008067,0.9600000000000002,1.438594433292896,0.4814055667071045,-1.0,0.40714285714285714,0.40714285714285714,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.9285714285714286,0.9214285714285714,1.0233333333333332
LLMP,X,0,LUCKY LANKA,2019-09-27,0.7,27,9,2019,49.01960784313726,-0.059419444786559805,-0.04482283750085751,-0.014596607285702293,0.93,1.393851155799835,0.46614884420016517,-1.0,0.4071428571428572,0.4071428571428572,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,0.9428571428571431,0.9214285714285714,0.9966666666666667
LLMP,N,0,LUCKY LANKA,2019-09-27,1.1,27,9,2019,49.01960784313726,-0.038287025079704384,-0.04351567501662689,0.005228649936922507,0.95,1.40653154615161,0.49346845384839,0.0,0.4142857142857143,0.4142857142857143,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.8857142857142858,0.914285714285714,0.99
LLMP,X,0,LUCKY LANKA,2019-09-30,0.7,30,9,2019,50.0,-0.05320279852784093,-0.045453099718869704,-0.00774969880897123,0.925,1.3786402469845584,0.47135975301544164,-3.0,0.40714285714285714,0.40714285714285714,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,0.9428571428571428,0.9071428571428569,0.9766666666666667
LLMP,N,0,LUCKY LANKA,2019-09-30,1.2,30,9,2019,48.97959183673469,-0.03237381420911223,-0.04283724261691821,0.01046342840780598,0.9199999999999999,1.3629565738487126,0.4770434261512872,-1.0,0.40714285714285714,0.40714285714285714,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8857142857142859,0.9071428571428569,0.9733333333333333
LLMP,N,0,LUCKY LANKA,2019-10-01,1.2,1,10,2019,55.55555555555556,-0.007708669068124063,-0.03581152790715938,0.028102858839035315,0.9199999999999999,1.3629565738487126,0.4770434261512872,1.0,0.3785714285714286,0.3785714285714286,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,0.8857142857142858,0.8999999999999998,0.9600000000000001
LLMP,N,0,LUCKY LANKA,2019-10-02,1.2,2,10,2019,51.21951219512195,0.011703722926304172,-0.026308477740466667,0.03801220066677084,0.9450000000000001,1.3920958922223576,0.49790410777764255,-1.0,0.3428571428571429,0.3428571428571429,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.9428571428571428,0.9357142857142856,0.9733333333333333
LLMP,X,0,LUCKY LANKA,2019-10-03,0.7,3,10,2019,51.21951219512196,-0.013106553692605938,-0.023668092930894523,0.010561539238288585,0.9400000000000001,1.396070170039656,0.48392982996034417,11.0,0.35000000000000003,0.35000000000000003,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.9571428571428573,0.9428571428571428,0.9866666666666667
LLMP,N,0,LUCKY LANKA,2019-10-03,1.1,3,10,2019,50.0,-0.0004866102607822276,-0.019031796396872067,0.01854518613608984,0.9350000000000002,1.38115314812175,0.48884685187825033,-9.0,0.3357142857142858,0.3357142857142858,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,0.9571428571428572,0.95,0.9633333333333334
LLMP,X,0,LUCKY LANKA,2019-10-04,0.6,4,10,2019,50.0,-0.02250247668586869,-0.019725932454671392,-0.0027765442311972963,0.9350000000000002,1.38115314812175,0.48884685187825033,4.0,0.3357142857142858,0.3357142857142858,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.0142857142857145,0.95,0.9533333333333334
LLMP,N,0,LUCKY LANKA,2019-10-07,1.2,7,10,2019,50.0,-0.0075861044925790155,-0.017297966862252916,0.0097118623696739,0.9299999999999999,1.3657691325026429,0.49423086749735706,-3.0,0.3428571428571429,0.3428571428571429,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.9571428571428572,0.95,0.95
LLMP,X,0,LUCKY LANKA,2019-10-07,0.6,7,10,2019,45.45454545454545,-0.027721868677408,-0.019382747225283936,-0.008339121452124065,0.93,1.3657691325026429,0.4942308674973572,5.0,0.3785714285714286,0.3785714285714286,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,1.0142857142857145,0.95,0.9599999999999999
LLMP,N,0,LUCKY LANKA,2019-10-08,1.2,8,10,2019,54.347826086956516,-0.0032957936805942945,-0.01616535651634601,0.012869562835751715,0.9350000000000002,1.38115314812175,0.48884685187825033,-7.0,0.3785714285714286,0.3785714285714286,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,0.9571428571428572,0.9214285714285712,0.94
LLMP,X,0,LUCKY LANKA,2019-10-08,0.7,8,10,2019,45.833333333333336,-0.02400703641892432,-0.017733692496861672,-0.006273343922062649,0.9400000000000001,1.3723741070196658,0.5076258929803343,2.0,0.3928571428571429,0.3928571428571429,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.9571428571428573,0.9499999999999998,0.9566666666666667
LLMP,N,0,LUCKY LANKA,2019-10-09,1.2,9,10,2019,54.166666666666664,-0.00805137718064819,-0.015797229433618977,0.007745852252970788,0.9399999999999998,1.3723741070196656,0.5076258929803341,28.0,0.4071428571428572,0.4071428571428572,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,0.8857142857142858,0.9214285714285712,0.94
LLMP,X,0,LUCKY LANKA,2019-10-09,0.8,9,10,2019,50.98039215686275,-0.01939037490358675,-0.01651585852761253,-0.0028745163759742176,0.945,1.3678972750718057,0.5221027249281942,29.0,0.42857142857142855,0.42857142857142855,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,0.9428571428571431,0.9499999999999998,0.9366666666666666
LLMP,X,0,LUCKY LANKA,2019-10-10,0.8,10,10,2019,45.833333333333336,-0.036030440072229886,-0.020418774836536004,-0.015611665235693881,0.925,1.3548102396468282,0.4951897603531719,-26.0,0.40714285714285714,0.40714285714285714,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,0.9,0.957142857142857,0.9233333333333332
LLMP,N,0,LUCKY LANKA,2019-10-10,1.1,10,10,2019,55.10204081632653,-0.008770884975614512,-0.018089196864351707,0.009318311888737194,0.93,1.3705737885506757,0.4894262114493245,-18.0,0.4142857142857143,0.4142857142857143,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.9000000000000001,0.9285714285714283,0.9233333333333333
LLMP,N,0,LUCKY LANKA,2019-10-11,1.1,11,10,2019,50.0,0.004709061438834872,-0.013529545203714393,0.018238606642549265,0.945,1.387362080796169,0.5026379192038308,44.0,0.3928571428571429,0.3928571428571429,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.9142857142857144,0.9642857142857141,0.9366666666666668
LLMP,X,0,LUCKY LANKA,2019-10-11,0.7,11,10,2019,44.89795918367347,-0.016692223409546125,-0.01416208084488074,-0.0025301425646653847,0.925,1.3739754418322028,0.47602455816779726,-58.0,0.4142857142857143,0.4142857142857143,1.1,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,0.9714285714285715,0.9642857142857141,0.9333333333333335
LLMP,N,0,LUCKY LANKA,2019-10-14,1.2,14,10,2019,49.05660377358491,-0.0013605551464881405,-0.011601775705202221,0.01024122055871408,0.945,1.387362080796169,0.5026379192038308,16.0,0.45000000000000007,0.45000000000000007,0.7,1.1,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.9,0.9285714285714283,0.9333333333333335
LLMP,X,0,LUCKY LANKA,2019-10-14,0.7,14,10,2019,50.0,-0.021241891348975583,-0.013529798833956892,-0.007712092515018691,0.945,1.387362080796169,0.5026379192038308,-8.0,0.4357142857142858,0.4357142857142858,1.1,0.7,1.1,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,0.9571428571428573,0.9214285714285712,0.9300000000000002
LLMP,N,0,LUCKY LANKA,2019-10-15,1.1,15,10,2019,50.0,-0.004667532062047286,-0.011757345479574972,0.007089813417527686,0.945,1.387362080796169,0.5026379192038308,-4.0,0.4428571428571429,0.4428571428571429,0.7,1.1,0.7,1.1,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.9,0.9214285714285712,0.9300000000000002
LLMP,X,0,LUCKY LANKA,2019-10-15,0.8,15,10,2019,50.98039215686275,-0.015560355617165511,-0.01251794750709308,-0.0030424081100724303,0.95,1.3828607409463605,0.5171392590536394,-2.0,0.4357142857142858,0.4357142857142858,1.1,0.7,1.1,0.7,1.1,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.6,0.9428571428571431,0.9214285714285712,0.9300000000000002
LLMP,N,0,LUCKY LANKA,2019-10-16,1.1,16,10,2019,50.0,1.4330835287790222e-05,-0.010011491838616908,0.010025822673904698,0.95,1.3828607409463605,0.5171392590536394,-3.0,0.42857142857142866,0.42857142857142866,0.8,1.1,0.7,1.1,0.7,1.1,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,1.1,0.9571428571428572,0.9285714285714285,0.9366666666666669
LLMP,X,0,LUCKY LANKA,2019-10-17,0.8,17,10,2019,51.020408163265316,-0.011715066739972801,-0.010352206818888087,-0.0013628599210847147,0.9299999999999999,1.3510263149670545,0.5089736850329454,3.0,0.42142857142857143,0.42142857142857143,1.1,0.8,1.1,0.7,1.1,0.7,1.1,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.7,0.9428571428571431,0.9285714285714285,0.9366666666666669
LLMP,N,0,LUCKY LANKA,2019-10-17,1.2,17,10,2019,48.93617021276596,0.003160363270748756,-0.007649692800960719,0.010810056071709475,0.925,1.3347496026137255,0.5152503973862745,16.0,0.4142857142857143,0.4142857142857143,0.8,1.1,0.8,1.1,0.7,1.1,0.7,1.1,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,1.1,0.9,0.9357142857142856,0.9400000000000002
LLMP,N,0,LUCKY LANKA,2019-10-18,1.1,18,10,2019,54.761904761904766,0.014778886917088951,-0.0031639768573507856,0.017942863774439738,0.945,1.3474922359499628,0.5425077640500371,-6.0,0.3928571428571429,0.3928571428571429,1.1,0.8,1.1,0.8,1.1,0.7,1.1,0.7,1.1,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,1.1,0.9571428571428573,0.9285714285714285,0.9400000000000001
LLMP,X,0,LUCKY LANKA,2019-10-18,0.7,18,10,2019,46.34146341463415,-0.000218325461614155,-0.0025748465782034595,0.0023565211165893045,0.9299999999999999,1.3305259699839445,0.5294740300160554,-13.0,0.37857142857142856,0.37857142857142856,1.1,1.1,0.8,1.1,0.8,1.1,0.7,1.1,0.7,1.1,1.2,0.7,0.8,1.1,0.7,1.2,0.7,1.1,0.7,1.1,0.7,1.2,1.2,1.1,0.7,1.1,0.7,0.7,1.1,0.8,0.9571428571428572,0.9571428571428571,0.9400000000000001
